2.13169002532959	1.8847357034683228	0.8461740016937256	-2.177675724029541
-0.957309365272522	0.9203245043754578	0.6719189286231995	1.3214199542999268
0.45821329951286316	-0.9672176837921143	-0.7013595700263977	0.09286582469940186
0.0159535463899374	-0.13504309952259064	-0.004791350103914738	0.6686788201332092
-0.1509455144405365	-0.07511972635984421	0.19311745464801788	-0.8945508003234863
